AMT_CREDIT;CNT_CHILDREN;FLAG_OWN_CAR_COD;AGE_YEARS;CREDIT_INCOME_RATIO;SER_CREDITOS_ATIVOS
0.17313861675571224;0.4;Y;0.7298018190337378;0.13994643770302792;1.0522672835293128
0.5101542985434742;0.0;N;0.2580437378041286;0.19991128245861814;0.0
0.1665404975498355;0.0;Y;1.238889916582208;0.11844037631921098;0.1315334104411641
0.5445928840790346;0.4;N;0.5081548471404991;0.46117334806090626;0.2630668208823282
0.5937067037318011;0.0;Y;1.9308950940930991;0.37532601813518135;0.7892004626469847
0.18449928817034203;0.0;N;0.6266776489528836;0.14775444255151138;0.6576670522058206
0.7441487826176744;0.0;Y;1.560861307332387;0.31041223516711364;0.0
0.7119023353709084;0.8;N;1.2010932750593615;0.39676502760796156;0.0
0.12342947807685158;0.0;N;1.1268998676256246;0.10578225837740864;0.1315334104411641
0.11757550765359254;0.4;N;0.7591992068848412;0.23791561945225287;0.0
0.31179833991680556;0.0;Y;1.9481602266405726;0.2352447307601241;0.1315334104411641
0.5410333724021801;0.0;N;1.8385033037039173;1.375674896006431;0.0
0.3664498667602185;0.0;N;1.59025869518349;0.27280573453996343;0.0
0.15501859389897182;0.0;N;1.2440227938260517;0.05701060766520965;0.7892004626469847
0.37728343278716087;0.4;N;0.9397831608273325;0.39249548412032637;0.1315334104411641
0.20414481603144866;0.0;N;0.1091902977326692;0.16600979148747183;0.1315334104411641
0.22060910784686472;0.4;N;1.540796423560999;0.11384086881107926;0.7892004626469847
0.14448888862493176;0.0;N;2.1352769334388646;0.2161291184850122;0.0
0.7119023353709084;0.0;Y;1.618256207422636;0.6869708449394386;0.0
0.8309661405897363;0.0;N;1.7643098962701809;0.41433397082949425;0.6576670522058206
0.8790939631055343;0.0;N;1.1693627611883295;0.3976839147536479;0.1315334104411641
0.0930185978272093;0.0;N;0.5034885951006414;0.1189773882874692;0.1315334104411641
0.168034996354926;0.4;N;0.9481824144990763;0.19115776362102224;0.0
0.22634525471287595;0.4;N;0.629944025380784;0.30916912704559146;0.2630668208823282
0.15472093438592477;0.0;Y;0.16145232057907505;0.09892230340788774;0.39460023132349237
0.06201239855147286;0.0;N;0.7904630955518872;0.07955392258271649;0.0
0.217043394930155;0.8;Y;1.436739003072173;0.09908803126809189;0.7892004626469847
0.0767465444473028;0.4;Y;0.5888810074300365;0.06444083951102254;0.2630668208823282
0.12402479710294571;0.4;N;0.8912541396128129;0.09287263983047205;0.0
0.8116802846402282;0.0;N;0.9131855242001438;0.36819979473139913;0.1315334104411641
0.4164907717713296;0.8;N;0.9033863949164428;0.07653054520142268;0.2630668208823282
0.27905579348162785;0.4;N;0.636010153032599;0.24825802245093279;0.0
0.20245807879084857;0.8;N;0.6509421595601436;0.29521777986522946;0.39460023132349237
0.168034996354926;0.8;Y;0.5128210991803568;0.15923836890771795;0.2630668208823282
0.27905579348162785;0.0;N;0.3602346574770112;0.414002515109086;0.0
0.15472093438592477;0.4;N;1.0172429446889695;0.11133242623934861;0.0
0.4000047756164205;0.0;N;1.5650609341682589;0.41435783802808357;0.2630668208823282
0.16586456240562444;0.0;N;1.108234859466194;0.10487918325078772;0.5261336417646564
0.27905579348162785;0.4;N;0.7018043067945918;0.12394974618856243;1.183800693970477
0.0930185978272093;0.0;Y;0.3056395086106767;0.09908803126809189;0.1315334104411641
0.6003482316166638;0.0;Y;0.6271442741568692;0.30338431478752087;0.0
0.2015402952922868;0.8;N;0.7512665784170831;0.22339638211545784;0.39460023132349237
0.43408678986031;0.0;N;1.823571297176373;0.7454913512554011;0.0
1.0342427830414644;0.4;Y;0.7862634687160156;0.42671508009767006;0.0
0.20464091521986044;0.0;Y;0.17965070353451992;0.22637978193911468;0.0
0.7643803276450923;0.0;N;1.5561950552925294;0.3475126020141804;0.0
0.24314441348046995;0.0;N;0.9276509055237027;0.1936018393415575;0.5261336417646564
0.0930185978272093;0.0;N;1.5613279325363727;0.1861038843197476;0.2630668208823282
0.3441626107208192;0.8;N;0.7876633443279729;0.2252572777554638;0.2630668208823282
0.17980494959999557;0.4;N;1.0559728366197882;0.16867583215488713;0.1315334104411641
0.261317146875979;0.0;N;1.2645543028014254;0.2600784017222523;0.1315334104411641
0.3100619927573643;0.0;N;1.579992940695803;0.16372838564232148;0.1315334104411641
0.5054010481945037;0.0;Y;0.12038930262832752;0.2863792341326593;0.39460023132349237
0.1085216974650775;0.0;N;1.6887166132244866;0.22339638211545784;0.0
0.29455889311949607;0.0;N;1.1660963847604289;0.434720511429484;0.0
0.5148145302946173;0.0;Y;0.5025553446926698;0.21846877521171945;0.1315334104411641
0.7019245404439765;0.4;N;0.6439427815003568;0.4404051560384753;0.0
0.36666380953522115;0.0;Y;1.5435961747849134;0.34128065270753927;0.5261336417646564
0.43408678986031;0.0;N;0.6840725490431325;0.22339638211545784;0.1315334104411641
0.07751549818934107;0.0;N;0.3798329160444135;0.1627960731974287;0.39460023132349237
0.353312540127089;0.0;N;1.7251133791353763;0.2637766987286529;0.1315334104411641
0.41028643129625475;0.4;N;0.8921873900207843;0.11758846649956577;0.5261336417646564
0.4991998083393565;0.0;Y;1.608457078138935;0.3640423524921378;0.0
0.02164232709446403;0.4;N;1.7013154937321022;0.03130272596975444;0.1315334104411641
0.12712541703051936;0.4;Y;1.0377744536643434;0.1517947863476942;0.1315334104411641
0.2232446347853023;0.4;N;0.3154386378943776;0.21806885046535823;0.1315334104411641
0.0930185978272093;0.0;N;0.06392765294604998;0.09908803126809189;0.0
0.43408678986031;0.0;N;2.0461515194775837;0.44715136888971924;0.1315334104411641
0.4371874097878837;0.0;Y;0.27250911912768727;0.3214223976313235;0.9207338730881487
0.12402479710294571;0.0;N;0.7078704344464068;0.12394974618856243;0.2630668208823282
0.39616620814608433;0.0;Y;1.4302062502163724;0.41066438904639635;0.39460023132349237
0.15676734353812338;0.0;Y;0.7755310890243428;0.1803160886618534;0.39460023132349237
0.3441626107208192;0.4;N;1.082103848042991;0.6012837235842441;0.1315334104411641
0.4147389215122505;0.4;Y;0.34996890298932437;0.2676998694967616;0.1315334104411641
1.0342427830414644;0.8;N;0.745200450765268;0.5334835012867885;0.1315334104411641
0.8743748195757673;0.8;Y;0.7829970922881151;0.8707941438489873;0.0
0.3262968386981399;0.4;N;0.5524842415191467;0.28613728040696074;0.1315334104411641
0.37728343278716087;0.0;Y;0.5809483789622786;0.2451752008281526;0.0
0.25440896567734494;0.0;Y;0.7605990824967982;0.457349599091921;0.2630668208823282
0.3100619927573643;0.0;Y;1.6859168620005722;0.31519328255451484;0.1315334104411641
0.4893398369696723;0.0;Y;1.6369212155820667;0.2777936807051353;0.2630668208823282
0.315227625556702;0.0;N;1.377477602165981;0.237601616620813;0.1315334104411641
0.1649529801469178;0.0;N;2.059217025189185;0.18819226419630736;0.1315334104411641
0.1649529801469178;0.0;N;0.04619589519459075;0.1567671442487874;0.2630668208823282
0.6015202659492868;0.4;N;0.28137499800341687;0.6082549593671874;0.0
0.4371874097878837;0.0;N;1.6210559586465507;0.34092428559860344;0.0
0.3438711524476273;0.4;N;0.9859790560219235;0.2572878041121993;1.0522672835293128
0.6182636135581845;0.0;N;2.0172207568304654;0.25994302995525387;1.0522672835293128
0.27905579348162785;0.0;N;1.9056973330778677;0.32392397838345977;0.0
0.086817357972062;0.0;N;0.1661185726189326;0.11301058864015556;0.1315334104411641
0.8116802846402282;0.0;N;1.9425607241927434;0.5064091478871029;0.1315334104411641
0.37728343278716087;0.0;Y;1.2580215499456249;0.3270197777954728;0.0
0.27905579348162785;0.0;N;0.1413874368076871;0.1861038843197476;0.1315334104411641
0.17313861675571224;0.0;N;0.7857968435120296;0.1633306238608324;0.6576670522058206
0.23564711449559686;0.0;Y;0.9855124308179375;0.1421816008509116;0.1315334104411641
0.8526704800827518;0.0;N;1.2290907872985073;0.5741474646382176;0.0
0.14262851666838758;0.4;Y;0.41436318113936005;0.13886674530684653;0.7892004626469847
0.23837566003186167;0.4;N;0.6948049287348054;0.2310679710070046;0.0
0.4039983740831354;0.0;Y;2.0456848942735975;0.2612408088785446;0.1315334104411641
0.15503099637868215;0.4;Y;0.9397831608273325;0.08914339005090102;0.2630668208823282
1.0542107753750387;0.0;Y;1.159097006700642;0.5217363644811397;0.7892004626469847
0.47542425473472183;0.8;Y;0.7955959727957307;0.3041943078396437;0.1315334104411641
0.6836029772919439;0.0;N;1.5487290520287569;0.4907793399659515;0.2630668208823282
0.4709221545998849;0.0;N;0.7521998288250544;0.2679484612870678;0.39460023132349237
0.3497189216310312;0.4;Y;0.7582659564768696;0.2285986855579594;0.0
0.3590207814137521;0.0;N;1.8161052939126008;0.23419256022731597;0.2630668208823282
0.7119023353709084;0.0;Y;0.4848235869412108;0.9656178525791356;0.1315334104411641
0.2363819614184318;0.0;N;1.2584881751496104;0.21404096236343917;0.2630668208823282
0.7119023353709084;0.0;N;1.6798507343487572;0.5102289438513219;0.7892004626469847
0.15472093438592477;0.0;Y;0.16798507343487576;0.1272883197612256;0.5261336417646564
0.7119023353709084;0.0;N;0.15118656609138809;0.2974841195412703;0.1315334104411641
0.1557658433015171;0.0;N;1.2066927775071905;0.1280064240987798;0.1315334104411641
0.31179833991680556;0.4;Y;0.8361923655424924;0.16456373759294537;0.0
0.4893398369696723;0.0;N;2.0298196373380812;0.5003155537472838;0.1315334104411641
0.6615482677471125;0.0;N;1.20016002465139;0.4161240107236883;0.1315334104411641
0.42348266970800813;0.0;N;0.3877655445121714;0.25388948795806743;0.2630668208823282
0.18541707166890384;0.4;N;0.6327437766046986;0.1924574071692028;0.1315334104411641
0.44338864964303093;0.0;N;1.7918407833053407;0.32568440803440407;1.5784009252939695
0.15503099637868215;0.4;Y;0.19598258567402163;0.1488113865240374;0.2630668208823282
0.0930185978272093;0.0;Y;1.225824410870607;0.24825802245093279;0.0
0.5891177862389921;0.0;Y;0.5674162480466912;0.42584139145931216;0.2630668208823282
0.34454088635198316;0.0;Y;0.6579415376199299;0.07492249269647165;0.0
0.4000047756164205;0.0;Y;0.4726913316375808;0.27248114063914963;0.2630668208823282
0.25440896567734494;0.0;N;1.1007688562024216;0.3429225668004887;0.1315334104411641
0.7324222380515908;0.0;Y;1.9686917356159461;0.305710844555004;0.1315334104411641
0.3401752134939595;0.0;Y;1.9150298371575831;0.2228593701471996;0.2630668208823282
0.15503099637868215;0.4;Y;0.36070128268099705;0.11151888872832716;0.2630668208823282
0.1557658433015171;0.0;N;1.9490934770485442;0.1793524505188122;0.39460023132349237
0.4947070100643023;0.0;Y;0.3378366476856944;0.36095453367465286;0.1315334104411641
0.391099795184429;0.4;N;0.524486729280001;0.22527920574416765;0.0
0.14853209701048778;0.0;Y;0.2183805954653384;0.12303481204764248;0.0
0.5298897443824804;0.0;N;1.9500267274565157;0.8429086786222451;0.1315334104411641
0.3410681920331007;0.0;N;1.076504345595162;0.21123000304958975;0.0
0.1396488209179893;0.0;N;2.1912719579171567;0.21234005153897684;0.0
0.23254649456802323;0.0;N;1.845502681763704;0.42228972855424435;0.0
0.21396757996200194;0.8;Y;0.8529908728859801;0.18379174945641358;0.1315334104411641
0.06047449106739633;0.0;N;1.901497706241996;0.09966666166389011;0.5261336417646564
0.13952789674081392;0.0;N;0.4115634299154455;0.0830189177229071;0.6576670522058206
0.4100259792223385;0.0;Y;1.1968936482234893;0.2353962874711659;0.0
0.4832006095130765;0.0;Y;0.3341036460538084;0.14181583603253128;0.1315334104411641
0.3664498667602185;0.8;N;0.48202383571729607;0.27280573453996343;0.1315334104411641
0.37728343278716087;0.0;N;0.8357257403385064;0.42665668004612195;0.0
0.27905579348162785;0.8;N;0.7349346962775812;0.165385813414354;0.5261336417646564
0.3007601329746434;0.0;N;1.8940317029782234;0.19915625854824617;0.5261336417646564
0.24804959420589143;0.0;N;1.1926940213876176;0.09553636836302402;0.1315334104411641
0.15503099637868215;0.0;N;1.2440227938260517;0.09908803126809189;0.1315334104411641
0.15503099637868215;1.2;N;0.9099191477722435;0.23517297999436518;0.1315334104411641
0.38035924775531393;0.0;N;1.788107781673455;0.3954550167453939;0.0
0.19840246792558225;0.0;N;1.206226152303205;0.22037718149391713;0.1315334104411641
0.1605221942704151;0.0;N;1.7176473758716042;0.2300008834750781;0.1315334104411641
0.34454088635198316;0.0;N;1.7484446393346647;0.2254847619920176;0.2630668208823282
0.440021376401686;0.4;N;1.0247089479527418;0.703399458163374;0.0
1.4882975652353487;0.4;Y;0.42042930879117496;0.7772296535994094;0.0
0.03714542673233224;0.4;Y;1.616389706606693;0.16357921565113862;0.2630668208823282
0.6747569086385762;0.8;N;0.5067549715285417;0.5655425936968355;0.39460023132349237
0.27905579348162785;0.4;Y;0.899186768080571;0.1488113865240374;0.2630668208823282
0.14448888862493176;0.0;Y;2.1054129203837753;0.26348581724584635;0.0
0.12342947807685158;0.0;N;2.186605705877299;0.12347240221677734;0.39460023132349237
0.7364592451972917;0.0;N;0.9351169087874748;0.6150173571624747;0.2630668208823282
0.12576114426238696;0.4;N;1.0746378447792189;0.10738471700769031;0.0
0.19763661480347158;0.4;N;0.4432939437864776;0.36630623086332414;0.0
0.676663789894034;0.0;N;1.869767192370964;0.309148765341795;0.39460023132349237
0.09157370894095997;0.0;N;2.0872145374283306;0.11758712396964513;0.0
0.19432205210089537;0.4;N;0.6327437766046986;0.21645102732598476;0.39460023132349237
0.35058089397089665;0.0;N;0.6756732953713888;0.22911705127731982;0.1315334104411641
0.4526905094257519;0.0;Y;0.7092703100583643;0.19356238387888966;0.0
0.06201239855147286;0.4;N;0.23424585240085444;0.11151888872832716;0.0
0.13952789674081392;0.0;N;1.7157808750556611;0.14614765799148538;0.5261336417646564
0.15935636117764737;0.0;N;1.355079592374664;0.18280722751460682;0.1315334104411641
0.6376114819062438;0.0;N;1.5650609341682589;0.40172910657454425;1.0522672835293128
0.27905579348162785;0.0;N;0.9388499104193608;0.24825802245093279;0.39460023132349237
0.4184534641854837;0.0;Y;1.1334326204814253;0.3600310968442355;0.2630668208823282
1.013155466914036;0.0;Y;0.5515509911111753;0.6275706086004755;0.0
0.15503099637868215;1.2;N;0.7349346962775812;0.11151888872832716;0.39460023132349237
0.1557658433015171;0.0;N;1.9178295883814978;0.1793524505188122;0.0
0.15503099637868215;0.0;N;0.24497823209252706;0.11151888872832716;0.2630668208823282
0.31066971426316875;0.0;N;0.12412230426021373;0.23446904680597336;0.2630668208823282
0.08656930837785612;0.4;N;0.8319927387066205;0.09391682976875193;0.2630668208823282
0.1287191356732922;0.0;N;2.029353012134096;0.12771375257607906;0.0
0.3609865744478338;0.0;Y;1.5258644170334545;0.3768147346471861;0.0
0.7751549818934108;0.0;N;1.8207715459524587;0.7753253494919692;0.0
0.12402479710294571;0.4;Y;0.4022309258357302;0.12394974618856243;0.0
0.3410681920331007;0.0;N;0.6971380547547341;0.22339638211545784;0.0
0.8567012859885975;0.4;Y;0.7120700612822787;0.8537887648541435;0.2630668208823282
0.2821564134092015;0.0;Y;1.375144476146052;0.21487236130929677;0.1315334104411641
0.0930185978272093;0.0;N;1.648120220477725;0.09908803126809189;0.2630668208823282
0.1085216974650775;0.0;Y;1.6047240765070487;0.3352738755025886;0.2630668208823282
0.34454088635198316;0.0;N;1.4563372616395753;0.1803160886618534;0.1315334104411641
0.03509901758013364;0.0;Y;1.5015999064261947;0.06080109172616123;0.2630668208823282
0.039191835884530846;0.0;N;1.9061639582818535;0.09345276192618211;0.1315334104411641
0.08371673804448836;0.0;N;2.1572083180261954;0.10185043574981133;0.5261336417646564
0.1649529801469178;0.0;N;2.1208115521153057;0.1567671442487874;0.1315334104411641
0.3978529453866844;0.0;Y;1.3863434810417106;0.4122873585504657;0.1315334104411641
0.168034996354926;0.4;Y;1.1152342375259803;0.2390368556909787;0.1315334104411641
0.37517501123641084;0.0;N;1.1702960115963008;0.6103060467459515;0.5261336417646564
0.17271693244556222;0.4;Y;0.5618167455988621;0.13965660041015965;0.0
0.0930185978272093;0.4;N;0.7769309646363001;0.1189773882874692;0.0
0.13425684286393874;0.0;N;2.163274445678011;0.294113996515472;0.0
0.3281696131343944;0.0;N;0.8627900021696812;0.5756364794902048;0.1315334104411641
0.21396757996200194;0.0;N;1.4442050063359455;0.16800740142439682;0.7892004626469847
0.33176013101052465;0.0;N;0.7937294719797877;0.2905178809530316;0.2630668208823282
0.15503099637868215;0.0;N;0.9458492884791475;0.1488113865240374;0.0
0.2563344506523682;0.8;Y;0.898720142876585;0.18153458373483042;0.0
0.1085216974650775;0.0;N;0.5146875999962998;0.04439239269604873;0.5261336417646564
0.5085016681220774;0.8;N;0.42042930879117496;0.43223436977143515;0.39460023132349237
0.19843967536471316;0.0;Y;0.10452404569281148;0.27560587902945216;0.0
0.7441487826176744;0.0;Y;0.39663142338790097;0.414002515109086;0.2630668208823282
0.27905579348162785;0.0;N;1.6798507343487572;0.2979813777068783;0.2630668208823282
0.3281696131343944;0.0;N;0.8235934850348767;0.31963862287675915;0.2630668208823282
0.27905579348162785;0.4;Y;0.8305928630946631;0.3725663732982988;0.5261336417646564
0.17313861675571224;0.4;N;0.9491156649070476;0.1633306238608324;0.1315334104411641
0.88228140039108;0.0;Y;1.3326815825833473;0.27425402598435766;0.1315334104411641
0.43408678986031;0.0;N;1.9780242396956615;0.13126198457134972;0.0
0.6633683316445982;0.0;N;1.1684295107803577;0.41721854553399246;0.2630668208823282
0.10616522632012154;0.8;Y;0.24451160688854123;0.1316270035397741;0.0
0.3100619927573643;0.0;Y;0.838992116766407;0.2731197373714033;0.1315334104411641
0.8211929865780242;0.4;N;0.5562172431510329;0.3723602203704841;0.2630668208823282
1.2092417717537207;0.8;Y;0.5048884707125987;0.42584139145931216;0.6576670522058206
0.8116802846402282;0.0;Y;0.8590570005377948;0.5064091478871029;0.0
0.7855730648500582;0.0;N;0.533819233359716;0.2615441460556149;0.2630668208823282
0.5298897443824804;0.0;N;1.7675762726980813;0.7933047339442415;0.39460023132349237
0.17671053091227706;0.0;Y;1.1558306302727421;0.19950531632761404;0.5261336417646564
0.27905579348162785;0.0;N;0.8086614785073322;0.12394974618856243;0.1315334104411641
0.0930185978272093;0.0;N;0.34670252656142403;0.08488137964782047;0.2630668208823282
0.15503099637868215;0.0;N;0.7937294719797877;0.1594663752392409;0.2630668208823282
0.6004660551739117;0.4;N;0.8739890070653393;0.34486819099548655;0.6576670522058206
0.43408678986031;0.4;N;0.6294774001767983;0.3725663732982988;0.0
0.15068082662029633;0.0;N;1.8944983281822096;0.17445967480801503;0.1315334104411641
0.14448888862493176;0.0;N;2.169807198533811;0.09345276192618211;0.1315334104411641
0.43408678986031;0.0;Y;0.5254199796879723;0.3725663732982988;0.1315334104411641
0.5261752017092473;0.4;N;0.6210781465050544;0.4783172313925634;0.0
0.27905579348162785;0.0;Y;0.3625677834969401;0.07422639093261692;0.2630668208823282
0.7119023353709084;0.8;Y;0.28464137443131726;0.4464055189338051;0.0
0.3281696131343944;0.4;N;0.3835659176762995;0.2876389001232028;0.0
0.2821564134092015;0.0;N;0.9724469251063359;0.2507442386939772;0.0
0.43408678986031;1.2;Y;0.7727313378004284;0.2940558202189107;0.39460023132349237
0.15472093438592477;0.0;N;1.0732379691672616;0.1272883197612256;0.2630668208823282
0.15503099637868215;0.0;Y;0.049928896826476964;0.11151888872832716;0.1315334104411641
0.1665404975498355;0.0;N;1.6345880895621379;0.18971976490601966;0.0
0.0728769707776909;0.0;N;1.8119056670767288;0.06540179259422242;0.0
0.3281696131343944;0.0;N;1.3928762338975111;0.4316376898067038;0.39460023132349237
0.168034996354926;0.0;N;0.7470669515812111;0.15923836890771795;0.1315334104411641
0.33894426738271277;0.0;N;1.4801351470428492;0.4445968327907131;0.1315334104411641
0.5472656184566032;0.0;Y;1.9929562462232062;0.4633163987392345;0.0
0.006201239855147286;0.0;N;0.3005066313668333;0.08100683829683736;0.0
0.33176633225037977;0.4;Y;0.7820638418801434;0.2292846437624137;0.39460023132349237
0.1085216974650775;0.0;N;0.8735223818613536;0.3352738755025886;0.0
0.5891177862389921;0.0;Y;1.20342640107929;0.42584139145931216;0.0
0.03509901758013364;0.0;N;1.8133055426886862;0.10565151088013687;0.1315334104411641
0.04574034517156638;0.0;Y;1.823571297176373;0.04579459061316743;0.1315334104411641
0.5373188297289468;0.0;N;1.9028975818539533;0.4553408014056572;0.0
0.0655719102283274;0.0;N;1.3541463419666928;0.05772073140823556;0.1315334104411641
0.1860371956544186;0.0;Y;0.2907075020831322;0.17367302685951233;0.39460023132349237
0.17053409601655034;0.0;Y;0.6448760319083284;0.10064193506624353;0.5261336417646564
0.8346868845028247;0.0;N;1.2986179426923865;0.21884274437961485;0.39460023132349237
0.20895697815904293;0.0;N;1.82170479636043;0.25061020945689944;0.0
0.15503099637868215;0.0;N;1.006510564997297;0.24825802245093279;0.5261336417646564
0.3255898973546531;0.0;N;0.9752466763302506;0.2676998694967616;0.0
0.8371673804448836;0.4;N;0.8501911216620655;0.5613056438522737;0.1315334104411641
0.4030805905845736;0.0;N;1.6201227082385792;0.26068887991116807;0.1315334104411641
0.13952789674081392;0.4;N;0.02099813417935943;0.20475013321760274;0.1315334104411641
0.7130619672238209;0.0;Y;1.5701938114121021;0.5962566948813824;0.1315334104411641
0.4000047756164205;0.4;Y;0.9911119332657669;0.15914774813807436;0.1315334104411641
0.4832006095130765;0.4;N;0.36863391114875493;0.20579432315588259;0.0
0.12402479710294571;0.0;Y;0.1609856953750892;0.1488113865240374;0.1315334104411641
0.8567012859885975;0.0;N;1.6271220862983655;0.8537887648541435;0.2630668208823282
0.5077575193394598;0.0;N;0.3023731321827763;0.4316376898067038;0.9207338730881487
0.2694314692264393;0.0;N;0.8800551347171545;0.2405410112970709;0.1315334104411641
0.3100619927573643;0.4;Y;0.3406363989096091;0.20475013321760274;0.2630668208823282
0.34454088635198316;0.8;N;0.4026975510397159;0.30076585934729283;0.5261336417646564
0.3933570464917026;0.0;N;1.7120478734237747;0.10172140370743817;0.39460023132349237
0.5077575193394598;0.0;N;1.8828326980825654;0.3082101877572725;0.5261336417646564
0.2694314692264393;0.0;N;1.4078082404250556;0.48144055266794983;0.0
0.5674134467459767;0.0;N;1.4544707608236322;0.4794715087843363;0.0
0.43408678986031;0.0;Y;1.5589948065164436;0.2030550400227965;0.1315334104411641
0.028426483495995157;0.0;N;0.7270020678098231;0.044317807700457304;0.5261336417646564
0.11782355724779843;0.0;N;2.003688625914879;0.14284458687672374;0.1315334104411641
0.40616880803243693;0.0;Y;1.1119678610980799;0.26254604630139444;0.2630668208823282
0.8362371944666115;0.0;Y;1.4297396250123866;0.3789400340965636;0.5261336417646564
0.15472093438592477;0.0;N;1.1282997432375819;0.22302345713750074;0.1315334104411641
0.8991797789963565;0.0;N;1.013976568261069;0.44715136888971924;0.2630668208823282
0.279294541216051;0.0;N;1.2673540540253398;0.3728535255313258;1.0522672835293128
0.5023004282669302;0.0;N;1.8823660728785792;0.3661733949861758;0.0
0.19840246792558225;0.4;Y;0.6341436522166557;0.06862132851392166;0.0
0.3228303456191125;0.0;N;1.887032324918437;0.3401010164172653;0.2630668208823282
0.5891177862389921;0.8;Y;1.0466403325400728;0.1861038843197476;0.1315334104411641
0.08144398363757688;0.0;N;1.652786472517583;0.17997299768213287;0.0
2.009201713067721;0.0;Y;1.8893654509383662;0.7007403539005488;0.0
0.14448888862493176;0.4;Y;0.53008623172783;0.10517916410305642;0.2630668208823282
1.0139027163165812;0.0;N;1.4927340275504652;0.7177883209278754;0.0
0.27694117069102264;0.0;Y;0.524020104076015;0.18483221014491388;0.1315334104411641
0.13952789674081392;0.0;Y;1.5333304202972267;0.1278343565139504;0.0
0.0930185978272093;0.0;N;0.017265132547473385;0.1751354894530689;0.0
1.0072301822324428;0.0;N;1.5258644170334545;0.5546333447316608;0.9207338730881487
0.05162532179410115;0.0;N;1.7703760239219957;0.07914900064165067;0.0
0.7119023353709084;0.0;N;1.5095325348939528;0.2745731751804934;0.5261336417646564
0.3281696131343944;0.0;N;0.9514487909269767;0.191639731862534;0.5261336417646564
0.08656930837785612;0.0;N;0.36070128268099705;0.16600979148747183;0.2630668208823282
0.9802175814234212;0.0;N;0.3476357769693955;0.4050555973779216;0.0
0.5261752017092473;0.0;Y;1.4180739949127426;0.3347144880356529;0.1315334104411641
0.34454088635198316;0.0;N;0.21651409464939542;0.6018903979383847;0.1315334104411641
0.4371874097878837;0.0;N;0.8375922411544499;0.37505251495634756;0.9207338730881487
0.5147029079772247;0.0;N;1.317282950851817;0.5247197643047966;0.2630668208823282
0.5445928840790346;0.0;N;1.4652031405153048;0.3073293389593379;0.0
0.27905579348162785;0.0;Y;0.4446938193984349;0.3725663732982988;0.5261336417646564
0.43408678986031;0.0;N;0.6094125164054103;0.3192913551372854;0.5261336417646564
0.0930185978272093;0.0;N;0.3191716395262639;0.09908803126809189;0.0
0.2821564134092015;0.0;Y;1.3527464663547353;0.3762956230778698;0.5261336417646564
0.5298897443824804;0.4;Y;0.32150476554619273;0.5393324566410677;0.0
0.6182636135581845;0.8;N;0.5072215967325275;0.8216465847590078;0.2630668208823282
0.07751549818934107;0.0;Y;0.9257844047077592;0.0386037020182074;0.6576670522058206
0.4709221545998849;0.0;Y;1.8860990745104658;0.20087171344684884;0.2630668208823282
0.12402479710294571;0.0;Y;1.0177095698929555;0.1488113865240374;0.5261336417646564
0.6604320445731859;0.4;N;1.3518132159467637;0.36925151775423365;0.0
0.6182636135581845;0.0;Y;0.26177673943601465;0.5202446645693114;0.1315334104411641
0.315227625556702;0.0;N;1.0489734585600017;0.11862154327350252;0.39460023132349237
0.43408678986031;0.4;N;0.3056395086106767;0.1594663752392409;0.1315334104411641
0.15472093438592477;0.0;N;2.0265532609101813;0.16887020065339842;0.2630668208823282
0.5445928840790346;0.0;Y;1.1870945189397881;0.2126561427502933;0.1315334104411641
0.06201239855147286;0.0;N;0.2183805954653384;0.07422639093261692;0.2630668208823282
0.217043394930155;0.0;Y;1.046173707336087;0.2127413934002543;0.6576670522058206
0.21396757996200194;0.4;Y;0.5207537276481146;0.23535384860867437;0.39460023132349237
0.7441487826176744;0.0;N;1.3009510687123154;0.46579761778757434;0.2630668208823282
0.34454088635198316;0.0;Y;1.6989823677121734;0.4513281286428388;0.0
0.14634305934162078;0.0;N;1.5141987869338103;0.224173632354516;0.0
0.29455889311949607;0.0;N;2.0078882527507504;0.325950751053661;0.0
0.3782756311639844;0.0;N;2.0419518926417113;0.32781537594344656;0.0
0.12402479710294571;0.0;N;1.1110346106901088;0.1861038843197476;0.0
0.43408678986031;0.4;N;0.5832815049822073;0.44715136888971924;0.0
0.12402479710294571;0.0;N;0.9855124308179375;0.13282886615873427;0.1315334104411641
1.016625060612991;0.0;Y;1.7526442661705366;0.7095182620317031;0.2630668208823282
0.4100259792223385;0.4;N;0.3728335379846269;0.35327369624365285;0.0
0.3193607519201576;0.0;Y;1.113834361914023;0.22742598567227554;0.6576670522058206
0.12402479710294571;0.0;Y;0.01633188213950187;0.10619135707822758;0.2630668208823282
0.3281696131343944;0.0;Y;1.4871345251026358;0.23315291997376714;0.1315334104411641
0.8116802846402282;0.4;Y;0.6271442741568692;0.5064091478871029;0.2630668208823282
0.5298897443824804;0.0;N;1.7307128815832054;0.32088605692802563;0.39460023132349237
0.03509901758013364;0.0;Y;2.188472206693242;0.14420069126656695;0.2630668208823282
0.43408678986031;0.0;N;0.750799953213097;0.44715136888971924;0.1315334104411641
0.37575172654293953;0.8;Y;0.4297618128708904;0.3910216846074399;0.2630668208823282
0.217043394930155;0.4;N;0.5137543495883281;0.09908803126809189;0.0
0.14725154098039986;0.0;N;0.8170607321790759;0.3294849610697605;0.2630668208823282
0.27905579348162785;0.8;N;0.44422719419444906;0.17722468976458017;0.5261336417646564
